Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
1.0764119625091553,0.15853073874714838,-0.2867604224136454,0.2384103428594542,0.015475681068490737,0.065504093314063,-0.3527211117892594
1.1043250560760498,0.14684057781860424,-0.2509871735974798,0.23666278525459558,0.013560123560403911,0.06110232514602487,-0.3427467368543882
1.1602890491485596,0.1186745078843341,-0.24198393522419342,0.24034071780664495,0.01632903450039781,0.07568923381230298,-0.3423893032463875
1.1868810653686523,0.11250826478961264,-0.22986388884798808,0.2444927498735407,0.014092625286838047,0.06863301603458241,-0.334926106679342
1.2258470058441162,0.11554560318174013,-0.2051540427161166,0.2075501480582311,0.017911095517850664,0.0875650416862552,-0.33521399015666037
1.2867839336395264,0.09969193962661367,-0.18130857644063725,0.19546856573595994,0.01638406843469843,0.08429400015555369,-0.33244284891180154
1.317378044128418,0.07080762608742538,-0.14758842823835366,0.18787600003150856,0.013631320538093093,0.07381577511446417,-0.32965387059639634
1.3627769947052002,0.03950848681276595,-0.12732816893959772,0.17013601046905255,0.011693974633496678,0.06541891515642262,-0.3234705100358693
1.425642967224121,0.0013290435370117873,-0.10865206371661949,0.15328227353599885,0.014203771802299987,0.07819454406760375,-0.32645049541872817
1.4709949493408203,-0.03788560484004863,-0.092812815347235,0.12737270673284284,0.012744250690655509,0.07401531540357464,-0.32252983036730826
1.565859079360962,-0.04172225525037072,-0.09145834611193085,0.11068437435624595,0.013180632904332164,0.07593504692188308,-0.32265176074661456
1.5692880153656006,-0.04172225525037072,-0.09145834611193085,0.11068437435624595,0.013180632904332164,0.07593504692188308,-0.32265176074661456
1.569451093673706,-0.08226858038897295,-0.09582387056948674,0.09303264523976648,0.012862266014133403,0.0744115825738741,-0.32401047056917215
1.616476058959961,-0.07683019847788836,-0.14464513239426388,0.07080930399759448,0.010980706935855292,0.06443270330544215,-0.3244710477431851
1.6505489349365234,-0.08483510257986768,-0.1563987996988737,0.07653686831667855,0.009690393794002916,0.05751403705939941,-0.32624518470739594
1.6864190101623535,-0.06157724390771437,-0.16952914784635803,0.07423161591730679,0.008629387796367646,0.04885759686968535,-0.32813835394851515
1.7491531372070312,-0.058641023100942755,-0.20225366609785742,0.07851928102954124,0.008648388297493847,0.044738932067458936,-0.3328067821094884
1.8043160438537598,-0.06921636244928629,-0.19287404218329887,0.07822359231039029,0.008748540799338097,0.0452551293301124,-0.3330902894364553
1.8076601028442383,-0.053651210008971044,-0.2429518596274711,0.07496890587518022,0.009487625315665861,0.04442333799841714,-0.33604039108343875
1.8500020503997803,-0.019021684615798354,-0.27130064431520534,0.06750416152560784,0.009850654751366648,0.04329608518835497,-0.33825950682016453
1.8839919567108154,0.011366623713585272,-0.29825442299234173,0.05943342686235875,0.013008785277899785,0.054054448308489746,-0.34076366802911806
1.9278149604797363,0.014708493082123882,-0.31013125809714853,0.06046965272818883,0.012921787162438771,0.05045788477213086,-0.3420463647730938
1.943026065826416,0.014585934439033062,-0.3577717901332645,0.10629086435506563,0.013122122708694,0.04839869856496725,-0.3431693526491151
1.9937901496887207,0.024559322240066503,-0.3856955852194707,0.10535348343922517,0.013539631134141694,0.04450898598092413,-0.3434571065012222
2.0328149795532227,0.04979162709145037,-0.4337444129498052,0.10094218687193603,0.014965414378511198,0.04321757948082921,-0.3431227142603326
2.076138973236084,0.06064799885929173,-0.34526717272670204,0.16480182658667147,0.016781740164306197,0.05073855625286106,-0.3441880284699354
2.134981155395508,0.07412041315610769,-0.3575433178542837,0.16587483247240933,0.017955534999524795,0.050563278777826716,-0.341796595065116
2.152682065963745,0.09229209961692998,-0.3713601470324773,0.15861556190305476,0.018663131163211943,0.04832036975489308,-0.3407551670446815
2.186098098754883,0.09784616806234091,-0.3741500649112733,0.15621700214433892,0.02048217224997583,0.052599262632882754,-0.34112859651138794
2.2610080242156982,0.12184673576798742,-0.3797778548152179,0.14787871547829434,0.0290651427179414,0.07227281489647853,-0.34282378850750683
2.270867109298706,0.11850121373867221,-0.3853757032553981,0.20512616996995892,0.026958637004403173,0.07245078002867825,-0.3352036150184556
2.326491117477417,0.12101305962284056,-0.3700553640850241,0.22597800198288423,0.024221059690692215,0.06637581859303422,-0.3261434411113426
2.3482069969177246,0.12421585443815399,-0.3552977419654397,0.23042700282512316,0.021461532408458342,0.06071912962049484,-0.319469778768827
2.4025790691375732,0.1377748921992561,-0.36863676667521733,0.23997539980280688,0.024504892597606617,0.07281932975916523,-0.3180163078481485
2.4290199279785156,0.14582461702109362,-0.35447035194821885,0.2579000587496271,0.022383220165338117,0.07032644474141247,-0.31395941361490987
2.465728998184204,0.14333191268595438,-0.34390367907692154,0.26747577324004174,0.0196635220613805,0.0655425699220271,-0.3094306613888852
2.507797956466675,0.17213713588865143,-0.33723480615766266,0.2678706353494095,0.017562984622723658,0.06428543752221016,-0.3032843955049938
2.5523550510406494,0.1771186584577222,-0.32280597272238776,0.2843992966813511,0.0197380391466028,0.07621431959228119,-0.3013813220502058
2.593834161758423,0.1898538017875342,-0.3080594861952725,0.28854419611880766,0.018150460780874168,0.07504488434204158,-0.2984146848403405
2.6230649948120117,0.2024820473132098,-0.2673159030720888,0.2930020446968372,0.018231557838575937,0.09617347875464229,-0.2925138968561102
2.810932159423828,0.19612988852336188,-0.23875832796745464,0.2945032639671211,0.0193502495793608,0.11108733649131387,-0.29060972063038604
2.8723859786987305,0.1833148002880891,-0.1781670561612988,0.3032024339459687,0.01460432998566963,0.10312383334592089,-0.2859890239462347
2.9274721145629883,0.18987752459880927,-0.1538009673261587,0.3078274449800159,0.015077674552096684,0.12202019006652341,-0.2842504440426317
2.9411511421203613,0.19647259875125928,-0.1521868713716376,0.31116960167050095,0.011152812525871643,0.10439230103055899,-0.28437901982060076
2.9835751056671143,0.19647259875125928,-0.1521868713716376,0.31116960167050095,0.011152812525871643,0.10439230103055899,-0.28437901982060076
2.9865610599517822,0.19647259875125928,-0.1521868713716376,0.31116960167050095,0.011152812525871643,0.10439230103055899,-0.28437901982060076
2.993346929550171,0.20530066779427134,-0.12046636087624069,0.2807430778639965,0.007700135969430271,0.10828175315016093,-0.2824258655347615
3.090614080429077,0.20530066779427134,-0.12046636087624069,0.2807430778639965,0.007700135969430271,0.10828175315016093,-0.2824258655347615
3.095034122467041,0.18102524198778755,-0.13035170672232002,0.2931158816108958,0.0030930897766143425,0.09722058045614648,-0.2816598920246168
3.1837451457977295,0.16485278393658398,-0.0978913179692086,0.2903062278610247,-0.0007105039798932695,0.09496519085742312,-0.2777186595550892
3.2464771270751953,0.14861905259840855,-0.0647949021949582,0.23792522517010953,-0.003827002466404331,0.10043845784772269,-0.27570208764910437
3.3609371185302734,0.07927710718696299,-0.04373912644020218,0.20510326137154486,-0.006129736204477632,0.09939465648566738,-0.2745231370547836
3.392406940460205,0.03987972239848974,-0.018254542765832608,0.2001883855073629,-0.006834018468988137,0.0869321151271597,-0.2722605733106082
3.4303431510925293,-0.031361810322847745,-0.02191866813121097,0.2091664638291884,-0.005509714071433328,0.07954214701655289,-0.2692662919529897
3.5486180782318115,-0.020581702973960118,-0.03482067607565367,0.1913969585119045,-0.0054712835820381394,0.07937886534634422,-0.2690928711558388
3.5492539405822754,-0.020581702973960118,-0.03482067607565367,0.1913969585119045,-0.0054712835820381394,0.07937886534634422,-0.2690928711558388
3.5596721172332764,-0.07290264247845574,-0.021852197042184617,0.19908460190185895,-0.004251965029162623,0.0766893260659456,-0.2684695755352095
3.593003988265991,-0.11177342352889719,-0.05850657598273083,0.11525194268329186,-0.0015480570449555688,0.06818705956769171,-0.2699680219765695
3.621634006500244,-0.13839899402886907,-0.07422571935498794,0.11061157275101914,-0.0007255227294145779,0.05763846517669964,-0.2679640630833938
3.6574020385742188,-0.15264981839298472,-0.09962618354766077,0.07398464310194797,0.0008999620408995684,0.05189662003456424,-0.26567191240380694
3.7017221450805664,-0.1566823404478566,-0.13310882836871954,0.060443700617534235,0.0033279572086926407,0.06250162424117957,-0.2669882009556171
3.749021053314209,-0.13228805658712997,-0.14215532747380366,0.024986067956541687,0.004179822201296528,0.05609492060705123,-0.2666637835616973
3.7796199321746826,-0.09634680152515422,-0.18754262400457367,0.02105501717482421,0.006890812625194979,0.05436276372848358,-0.2688562696091362
3.895132064819336,-0.10146682591091177,-0.22278755017991966,0.027021984719232194,0.010196320397215387,0.0543535632710195,-0.2702994212453925
3.930901050567627,-0.05770785674887341,-0.23639095580978092,0.020117382484517794,0.012267810748188616,0.05095940465003535,-0.27115958706620746
3.955907106399536,-0.02037161260815575,-0.25188577050114114,0.02607436719333797,0.013002775903027394,0.046181508612290964,-0.27374987207842116
4.044917106628418,-0.02037161260815575,-0.25188577050114114,0.02607436719333797,0.013002775903027394,0.046181508612290964,-0.27374987207842116
4.048784971237183,0.006511034528243589,-0.2452306147264076,0.03431155791008505,0.017956582697107162,0.05013858296431714,-0.2763758982852408
4.084273099899292,0.046934047710090514,-0.25413032492111215,0.05479959553764934,0.018191849655137517,0.04619127640890326,-0.2743547362782154
4.101123094558716,0.06077579214953343,-0.24328026340847236,0.09378782135863274,0.01794984989402981,0.04185102859016797,-0.2764488470282989
4.155148029327393,0.07148923086785225,-0.2395201874068414,0.10183891936654396,0.01736604041334307,0.039599163756143176,-0.27618966351829116
4.200474977493286,0.05892081989380585,-0.2251435500964925,0.1318953670684858,0.019535598028048308,0.045731271419101355,-0.27681821608199114
4.236752986907959,0.05245478238055434,-0.20437675781063816,0.13574528482415638,0.018001536340061755,0.04318204610799718,-0.2739971879388523
4.301129102706909,0.057833791008094826,-0.19530278929018868,0.12665052950643893,0.019811709014308836,0.04852556597423391,-0.27495210665912717
4.301483154296875,0.03783978858331661,-0.15778459399201086,0.08421133966488671,0.019716716123989727,0.04941964173348067,-0.2748475500519274
4.359638929367065,-0.010103911555785257,-0.1606422590185812,0.08503447684150338,0.02287838750179395,0.05663586018765759,-0.2766220747641815
4.445218086242676,-0.017956671967679846,-0.14430969151590006,0.07876500589382722,0.01946331464996327,0.04841274092949123,-0.27343723137642206
4.4724321365356445,-0.04824942938202797,-0.1067692870109732,0.042431161712568735,0.020685369098987102,0.04968349599010632,-0.27525285525895243
4.511458158493042,-0.06288072944266496,-0.10629740230368706,0.021253627058376683,0.018726216603896274,0.04445875736052599,-0.27474169178340796
4.532313108444214,-0.06454615327282641,-0.10531788137747888,0.021101149753948903,0.019850399390602513,0.046672553067662256,-0.2755965108755592
4.55134916305542,-0.06739236901461572,-0.1024277235727735,0.00325937465401239,0.019565052288813195,0.04516023720156917,-0.2754634799010859
4.635483980178833,-0.07694669649373717,-0.10638199560103911,0.007045148443087025,0.01865299942230431,0.04147215212059218,-0.2767218839148534
4.65506911277771,-0.08588882825751647,-0.12315801661116493,-0.011649061107800908,0.02244034140944482,0.04794789054569847,-0.28016868801900496
4.6740429401397705,-0.08566690453083092,-0.12874682497749826,-0.008176027420807103,0.021401515581443733,0.04424602427610296,-0.2821866653404097
4.720879077911377,-0.10073280090203883,-0.1309855483614891,-0.01523676281342158,0.021370194096414472,0.04255953733931608,-0.28686324814124015
4.760285139083862,-0.08502377544681171,-0.13088889856851446,-0.01787533701244182,0.023851679468303414,0.04694804737493675,-0.28914151603230487
4.802628040313721,-0.05509551970657573,-0.15374720588626173,-0.012931686768601845,0.022036862132995085,0.042421288619110216,-0.29253554032971235
4.8404860496521,-0.04325011502881158,-0.1767140433220035,-0.01453786412358728,0.025779480614083992,0.04873889783042299,-0.295223333043594
4.884024143218994,-0.03712626982674088,-0.1897173842703777,-0.005604576062881908,0.02255357616300503,0.04173806067405535,-0.2952035989020894
4.924009084701538,-0.036958330585988075,-0.2027949719555096,0.0011422084340435858,0.021207141173764356,0.03711462552958172,-0.29871597553224494
4.964986085891724,8.656654224197484e-05,-0.23402856214568735,0.02323959425296323,0.020139405217062124,0.03408350254467065,-0.3018257840944619
5.008732080459595,-0.0038410245067901686,-0.23013222313799714,0.030761303356543666,0.023645899751723508,0.039727400805652784,-0.3054655159153385
5.061660051345825,-0.0038410245067901686,-0.23013222313799714,0.030761303356543666,0.023645899751723508,0.039727400805652784,-0.3054655159153385
5.104628086090088,-0.016227100194760792,-0.20097442667315366,0.03646380905184121,0.024942134390072392,0.040483814942286964,-0.31092105191578334
5.147865056991577,-0.014944383179976262,-0.20032969221538896,0.03554463028090576,0.0235954941741278,0.03648108898971094,-0.3153168944264815
5.1849939823150635,-0.03649973343301997,-0.20241716425902254,0.03636861791086359,0.027151802540625054,0.042134706060067195,-0.31913096567280347
5.226699113845825,-0.02892291137995235,-0.19345384073563757,0.03663709780157,0.024419195045531417,0.03785849178711236,-0.3159665719484542
5.282618045806885,-0.04510125502848111,-0.18220966266780642,0.028985796574978757,0.023195457896350028,0.03529625247764702,-0.31609163970380244
5.321339130401611,-0.048471580884069596,-0.17168993517145176,0.030979288175832082,0.02611023903722617,0.038982568174986645,-0.3187386606481187
5.321521043777466,-0.079040766541766,-0.21616769260051077,-0.02022313578025186,0.026706583131957756,0.03752609207341957,-0.31956856687058055
5.363556146621704,-0.08169423010529747,-0.20988983425486776,-0.019185620776212914,0.022645910293733303,0.031782034263871904,-0.3189100541515741
5.379194974899292,-0.07561994132902801,-0.17786730196455663,-0.020501701336430256,0.02131033603063889,0.028787551466287885,-0.3196907748906742
5.421137094497681,-0.09411708052142838,-0.14226828648910037,-0.017810174041740047,0.021659637191100225,0.027737339142510815,-0.32179386070696403
5.460195064544678,-0.11356448745709721,-0.1112548889975375,-0.01497756702222869,0.0208815150008614,0.026075676611062765,-0.3231040671855712
5.503488063812256,-0.116271992467285,-0.08571300823705322,-0.025120630739567676,0.024937158317790867,0.031108376513965794,-0.32736087175147777
5.552170038223267,-0.12558648264489616,-0.0599641441199554,-0.021803430297504343,0.023744468951537024,0.0296925069352237,-0.32827018593232393
5.605936050415039,-0.1348489085663936,-0.03587280350488339,-0.00929097032426205,0.02785467169459115,0.034745493504291194,-0.33281918914296743
5.648072957992554,-0.1387843965008874,-0.021429648435408722,0.00041951877699298413,0.025855000469739754,0.031760448814567376,-0.3347223525638081
5.6898369789123535,-0.13797744870893758,-0.050735916524889686,-0.033542942668318046,0.030657040722899292,0.03579896495575851,-0.3386832022075257
5.72846794128418,-0.13549413152195633,-0.04431156190811176,-0.024067453843572388,0.026254604732332255,0.029269434032419415,-0.33338901682398836
5.768497943878174,-0.14367894354643082,-0.022031081973713413,-0.04778849575560035,0.02963159330300379,0.03242622775545749,-0.33663912189256306
5.844234943389893,-0.14367894354643082,-0.022031081973713413,-0.04778849575560035,0.02963159330300379,0.03242622775545749,-0.33663912189256306
5.8804380893707275,-0.14984889061871426,-0.05435517449064925,-0.06332813202617059,0.030138084299788617,0.030319701592975264,-0.3339348822897137
5.880633115768433,-0.1501498470602078,-0.07692836001641042,-0.04883439512815446,0.024673386011681845,0.023714979666527,-0.3280987837280703
5.9500720500946045,-0.11382408583588097,-0.10653145166163443,-0.04320657517597447,0.02301895974318445,0.019657374294853515,-0.3249638463229359
6.063369035720825,-0.11382408583588097,-0.10653145166163443,-0.04320657517597447,0.02301895974318445,0.019657374294853515,-0.3249638463229359
6.063583135604858,-0.11382408583588097,-0.10653145166163443,-0.04320657517597447,0.02301895974318445,0.019657374294853515,-0.3249638463229359
6.063746929168701,-0.11382408583588097,-0.10653145166163443,-0.04320657517597447,0.02301895974318445,0.019657374294853515,-0.3249638463229359
6.064032077789307,-0.0758602732970642,-0.15153673892669287,-0.000868669638121075,0.02600907357997528,0.018504027065103564,-0.3235982843301052
6.123849153518677,-0.07674189374969145,-0.1503048655347765,-0.0029234343295968675,0.02804071083454994,0.01965889949160482,-0.3245581320666036
6.143548011779785,-0.06858679947822816,-0.16406362469910643,-0.008073904647968986,0.026676072672941798,0.017637413771440735,-0.32504307637564933
6.219265937805176,-0.06592750440363682,-0.17010018430532034,-0.010789291878900202,0.02924469904703636,0.018977919549683652,-0.32575474932444626
6.261000156402588,0.018551287684253723,-0.1681861100884747,-0.01167972624547055,0.03334174032396094,0.019614869234123304,-0.3260111480022532
6.331445932388306,0.02094057417158402,-0.1595475448111824,-0.01208454591787906,0.038057133292384346,0.020685276856947037,-0.3269760573071543
6.369349956512451,0.013745237596820455,-0.1391376750048962,0.03230719721446351,0.033286378094108074,0.01547904131452517,-0.3245811332314619
6.369513034820557,0.024021128247053953,-0.150199007222331,0.024960843663167226,0.036567416214406234,0.01616441303652658,-0.3252396404477086
6.412671089172363,0.024021128247053953,-0.150199007222331,0.024960843663167226,0.036567416214406234,0.01616441303652658,-0.3252396404477086
6.509421110153198,0.024021128247053953,-0.150199007222331,0.024960843663167226,0.036567416214406234,0.01616441303652658,-0.3252396404477086
6.541077136993408,0.01945028808490643,-0.13744378456330147,0.03192110303289413,0.047723176057615224,0.01904178285039776,-0.32814015992721524
6.541217088699341,0.02135889527938607,-0.1363773183295488,0.030582553455588454,0.050213089106680917,0.019848204544439592,-0.3289773175155867
6.541283130645752,0.01450217251654431,-0.12040986834182317,0.035532795246936255,0.040817784236547805,0.01500220594286912,-0.32118500336951616
6.58882212638855,0.002588256548009553,-0.12745953832756607,0.012521542005197152,0.044391022091893745,0.016097819176587678,-0.3223428763166762
6.619070053100586,-0.027131334294821778,-0.12213360621604324,-0.0033051363142697523,0.027851411761793777,0.009988361188133872,-0.3079890174912301
6.661293029785156,-0.04513698363703329,-0.12457706995841039,-0.008059975629653581,0.01652157758709781,0.006232037600149926,-0.2989480349654206
6.703794956207275,-0.04603696608778135,-0.12829626863005283,-0.008192129342365467,0.011657837257302631,0.004304374499105489,-0.29637876726846485
6.741074085235596,-0.0706909020007968,-0.13049216699611507,-0.004363491302530762,0.013866715199890819,0.00497360935729453,-0.2966608052282237
6.780986070632935,-0.08736086695718909,-0.12888602934865545,-0.026307163218285114,0.014358933816176221,0.004986158134948363,-0.29656134774895665
6.8253209590911865,-0.09525437612618438,-0.11753253751543573,-0.05335652883001259,0.014968189051317986,0.0051438472413126235,-0.2961715643919171
6.868803024291992,-0.10646419878370314,-0.10288183569537528,-0.08367658458689406,0.013865915939356108,0.004880380853082441,-0.2968502599826398
6.913319110870361,-0.12731654639285503,-0.09325085731792414,-0.12495716564599368,0.012207935021501418,0.004457977939059902,-0.29519514224092047
6.955073118209839,-0.13770021115008343,-0.0801305010089148,-0.16222468573117108,0.011714749346308099,0.004371934269689545,-0.2917050761395517
7.062152147293091,-0.14642315021885033,-0.049446353534239894,-0.194556879747741,0.01934278607344893,0.006306267341248007,-0.291743930881499
7.113374948501587,-0.1618544452316403,-0.054940943933810285,-0.19337963214140988,0.019331344639049196,0.005929760560625397,-0.28938498740308255
7.161823987960815,-0.15494354430817917,-0.061637201931863235,-0.18942591315638058,0.016143582442762247,0.005117197710968028,-0.2855126501692985
7.201108932495117,-0.16946397830855983,-0.060905906024018894,-0.18581856160328178,0.013899797296976718,0.004047557874669808,-0.2826218213989171
7.201321125030518,-0.16526581510271096,-0.08525681408830307,-0.1827005195107032,0.01718498240821974,0.004845863562980555,-0.2822889731945823
7.2445831298828125,-0.1471256980176944,-0.11567989261449897,-0.16562874552691337,0.017405662346432593,0.004405335224106084,-0.283120201918142
7.315794944763184,-0.1284860311953381,-0.15054954660425254,-0.14339110356462118,0.01611908738509446,0.0039014631898007237,-0.284065241559739
7.36096715927124,-0.11341834974961414,-0.16971172061417308,-0.13964634592975794,0.014941684574254458,0.003152010923813143,-0.2864566413487357
7.404083967208862,-0.09274204108694561,-0.17896323550167553,-0.1422533711277946,0.01779804503348071,0.003455010521902494,-0.28616374621591617
7.444956064224243,-0.09280357536006746,-0.18507221010366698,-0.1417421811562159,0.014179708794123037,0.0025279194012028878,-0.28653457330743914
7.480976104736328,-0.06074658317604189,-0.22766353279423898,-0.14427738905835297,0.015519721478502132,0.0019515629059093165,-0.2862504987454977
7.521091938018799,-0.02917896719667474,-0.2536484416147606,-0.14762803881744418,0.015285101823773298,0.0019451500146804952,-0.2832301073252272
7.521255970001221,-0.0006753380285217592,-0.25983143145390325,-0.13024573659598893,0.018521204563971296,0.0024115418354362676,-0.28158560253092224
7.561151027679443,0.016594146472486727,-0.26157238185716664,-0.12159525735643847,0.017273909674831108,0.00237114156855616,-0.2767710689392332
7.651396989822388,0.04538393962776495,-0.27961013223293796,-0.06996753543515542,0.020288277073518726,0.003942824802130768,-0.2666519726251195
7.730567932128906,0.06897900385040137,-0.25301692815055815,-0.04695269182572748,0.022165423986323464,0.0057089849533599295,-0.25506616293113366
7.771841049194336,0.05762915741571425,-0.22811073578356428,-0.03894832584739103,0.021111624267576238,0.006284960846177434,-0.24789223349536826
7.8131749629974365,0.04058432676975853,-0.17110144296724836,-0.035773251722829295,0.020774133549212526,0.007544331979954812,-0.2422002016664815
7.852998971939087,0.018203161036931034,-0.16151562908871622,-0.03971848692038682,0.024965025973356404,0.01001274157280117,-0.24041053972422993
7.8928821086883545,0.003669410877690129,-0.12246522566651322,-0.05839776489609708,0.02501472967531725,0.011636111642088165,-0.23204251808942225
7.9327781200408936,0.0030695001357583774,-0.10467702915277888,-0.05818745491311875,0.023108853737899587,0.0120088656699061,-0.2266699056674017
7.9730730056762695,-0.004145102318431294,-0.09073224328893498,-0.05388224264819065,0.028413178128309333,0.01577879124132828,-0.22478311737192944
7.973237037658691,-0.006954026634787095,-0.07213118319543776,-0.06324332995951103,0.03270877951659113,0.01776135801713397,-0.22336924894380836
8.012979984283447,-0.04337212132584713,-0.07112550455448458,-0.07366490839345445,0.028742705795626548,0.015854034419556434,-0.22172922335556164
8.051471948623657,-0.05887449656051404,-0.0628818536941207,-0.07753350170621078,0.0242495795131499,0.013834407842645105,-0.2170231693538615
8.09142804145813,-0.06582265027142266,-0.05337565807911735,-0.07158182853766971,0.028530137621490776,0.016313617255558976,-0.2163596991330505
8.152258157730103,-0.09405334637303468,-0.02603149512227934,-0.09603362281047796,0.0258663308225843,0.014385286641794164,-0.21460535863988672
8.197838068008423,-0.13413588118900785,-0.042919672752622824,-0.12837887907137024,0.02339766953963752,0.013000059791736084,-0.21121086467823152
8.240065097808838,-0.10804628727749704,-0.037788693997614385,-0.11845169179677442,0.020974284691642295,0.01169422219062777,-0.209119515241566
8.278964042663574,-0.110584490511891,-0.037943279955888226,-0.10690711343972768,0.023220169067147804,0.012760613183455219,-0.20921269787739966
8.320695161819458,-0.12016950910228484,-0.06107952897730342,-0.1105457478262774,0.022167370922854212,0.011839583684724663,-0.20476716754278196
8.366641998291016,-0.10588015833472367,-0.09439193680915664,-0.11565032200361747,0.020290879872196438,0.011082291865106658,-0.20090751548165695
8.425071001052856,-0.09823421931797847,-0.1143253414736779,-0.11245429998212253,0.02402097668912717,0.013185862945170969,-0.1994200796527307
8.465068101882935,-0.11010784490175068,-0.09805099975045621,-0.09657810076561398,0.021216979652030787,0.011805553661594597,-0.1948377049518784
8.50493311882019,-0.12068767669580786,-0.0902931829755161,-0.08669197479404715,0.019515983983445607,0.010959911305270386,-0.1931060473572494
8.548918962478638,-0.11803431364669523,-0.09682543868261445,-0.08075611837646814,0.0172345623395812,0.009727690976616483,-0.1902849809587916
8.589128017425537,-0.11025316168905455,-0.10329554314050084,-0.04830606759466412,0.02100119121265858,0.01239618044927438,-0.18674858806977224
8.629197120666504,-0.09091022447635785,-0.11493478871332874,-0.026477868862234,0.019267133345461478,0.011642862013629804,-0.18334400832656683
8.669126987457275,-0.09091022447635785,-0.11493478871332874,-0.026477868862234,0.019267133345461478,0.011642862013629804,-0.18334400832656683
8.708914041519165,-0.09604648702974607,-0.13073844538544158,-0.013626140512926835,0.020015963353732857,0.013125830320079251,-0.17506710566445627
8.768602132797241,-0.08952959535424526,-0.13196101691322265,-0.016284224997602757,0.020151562392382725,0.013267253004187723,-0.1752737173643996
8.80930209159851,-0.040189360638378,-0.14149813638142766,0.024850156124196082,0.01907102932165208,0.013928605135469872,-0.16880402411011972
8.84899616241455,0.008301809161109636,-0.14666491670554685,0.049693004477577636,0.017798116110938417,0.014433108423963796,-0.16122834432788474
8.849106073379517,0.04341274788006553,-0.15735373277118608,0.06541015590307322,0.01595279850385881,0.013815807463951987,-0.1545919965334622
