Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
20.621488094329834,-3.0704276449573826,0.0029457340448416827,2.615093054383193,-623.116259083261,-50.11702303532364,-0.30054263328704645
20.62164616584778,-3.0702227660418875,0.0030830636878043266,2.614893845038966,-623.1030869373768,-50.11038251852173,-0.30029291106740474
20.621804237365723,-3.0700286933278043,0.0031813011046403876,2.6147167771681623,-623.0897061741817,-50.103153810656565,-0.3009486082607264
20.621963024139404,-3.069807896023858,0.0032755782392912694,2.6145240930268843,-623.0765510677271,-50.09654005120003,-0.3007291644835359
20.65871810913086,-3.069628273494642,0.0033192648980884974,2.6142821366992983,-623.0632484992134,-50.089437638468354,-0.30124006772348944
20.658884048461914,-3.0693840566434205,0.0033961274281168255,2.614109352718848,-623.0510390829796,-50.08283108209789,-0.3014328038950181
20.659940004348755,-3.0691847191889723,0.0034085137832913894,2.613957336069667,-623.0383140381002,-50.07593063678937,-0.3018473237448537
20.660221099853516,-3.0685352184443393,0.004049746724675181,2.614100700058537,-623.3650609642834,-49.69098823545097,-0.3011943237271145
20.698886156082153,-3.068125723146531,0.004306733134905189,2.6136433708814737,-623.3408106648301,-49.67880037751181,-0.3018224887029529
20.69905114173889,-3.0681252744957717,0.004307112475532735,2.613642837056481,-623.3413068152395,-49.678891657944924,-0.3017216116476624
20.69921112060547,-3.0677145446565577,0.00446976799404073,2.613200195994867,-623.3113489232445,-49.66282336892835,-0.30228824088059164
20.699416160583496,-3.067713586861965,0.004470395246421145,2.6131990650660026,-623.3111217139722,-49.662853460800484,-0.30231783219870295
20.699581146240234,-3.0677135181250064,0.004470430366355318,2.6131989955178114,-623.3111331429885,-49.662859855414546,-0.3023540783801018
20.738821029663086,-3.0673182435997037,0.004604938847989837,2.6128354530173334,-623.2754285928029,-49.64250859687083,-0.30303224365949366
20.738933086395264,-3.067317998269789,0.0046050767758456825,2.61283527759214,-623.2752116204614,-49.64260242429025,-0.30283395826207016
20.739042043685913,-3.0664876996506902,0.005491771175613752,2.612895112421245,-623.6279356157252,-49.21958832944677,-0.3020788978470489
20.73914909362793,-3.0664874975791068,0.005491920243878603,2.6128949234019165,-623.627304986804,-49.21923125252271,-0.3024975921205492
20.739256143569946,-3.065967810194406,0.00570177661867653,2.6126724398415098,-623.5966518312418,-49.201869082157216,-0.30302300264072324
20.739363193511963,-3.0659675912670097,0.005701803172293929,2.6126722820830266,-623.5969374757914,-49.20200250688847,-0.3026798726700688
20.739469051361084,-3.0659675126616883,0.005701847545549875,2.612672237972264,-623.5965782953119,-49.2018307320706,-0.3030035546583295
20.739575147628784,-3.0656394034590484,0.0057423114630733435,2.612680659711343,-623.5636102203744,-49.1820194006536,-0.3034157838360493
