Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
655.6623630523682,0.03861801919777399,-0.21559658372571855,-0.31104026832669013,0.019897509332266198,0.014460476256535305,-0.07106443678335138
655.7023692131042,0.05514197168125121,-0.2092432368750648,-0.294378102898269,0.019714293455128158,0.01422541161323166,-0.07215145581666722
655.7423760890961,0.06950194135761557,-0.18989163072755394,-0.2885669914565189,0.019735730333479758,0.01446032661969502,-0.07474858832048266
655.7824151515961,0.08478108992673195,-0.19010962086874672,-0.2917615520200429,0.023591706301175297,0.017593284616589253,-0.07675527656200405
655.8224740028381,0.10472815909588272,-0.17006299845705247,-0.26280854792669434,0.023232955093092866,0.018220268091318135,-0.07598675365605728
655.8624420166016,0.12434138316597049,-0.16941022303876382,-0.24246063653300579,0.022297307450277755,0.01833228857031415,-0.0760755858591631
655.9024651050568,0.15371835616625207,-0.16811634486158203,-0.22783866873078196,0.020936570908347316,0.018363339740417567,-0.07770881062498104
655.9422731399536,0.16581567531674174,-0.161051702457925,-0.2097125922698445,0.02019850557431397,0.019236723033292834,-0.07794591771214344
655.9824030399323,0.16749604664474144,-0.1461498214729138,-0.17502359704423598,0.023439560997256605,0.02363564581771204,-0.07948774764841798
656.0223422050476,0.17751165985265446,-0.13942066980826423,-0.16312640383209784,0.022854942914012192,0.024784046415520903,-0.07902434909864675
656.0622251033783,0.17753876310384412,-0.12357370218150016,-0.15912398778137637,0.021076370670401832,0.024602407293333194,-0.08026234347919546
656.1024641990662,0.1792100638206856,-0.11527442880689157,-0.14633803053691996,0.018989936282271677,0.02411253526251942,-0.0799993990367143
656.1424341201782,0.17933891402672653,-0.10673588362144366,-0.14842790528612165,0.017481088657951737,0.0240417362602683,-0.08070851161258273
656.1823492050171,0.16816390341605025,-0.10434645592379957,-0.14371007564858992,0.020468098979673728,0.02991844553627876,-0.08295985717745802
656.2224540710449,0.15893002981563376,-0.08463698974276015,-0.1626150506800315,0.019491003637746012,0.030420680498826326,-0.0842467436895746
656.262451171875,0.1503371796422935,-0.0669624455111697,-0.18053177170610105,0.017519081800322082,0.029559448137103046,-0.08565568760211281
656.3023400306702,0.13574980964691546,-0.06470426438281827,-0.19421487286564,0.015446902999082763,0.027802673760592637,-0.08534687338456068
656.3425261974335,0.12528802563923408,-0.04685433483612275,-0.2107315637548892,0.013831749496967572,0.026806026129246402,-0.0871719711047122
656.3824021816254,0.10473561863156637,-0.044366134097498296,-0.24412176218234552,0.01653695389572645,0.03256827486314891,-0.09036486482170981
656.4224410057068,0.0975097864594892,-0.047163430527465536,-0.26473875856692386,0.016049509566048725,0.0328485658390125,-0.09265543774024658
656.46235704422,0.07547950821997516,-0.025445300354301318,-0.277302759300948,0.014524596244081998,0.03133771585139428,-0.09330913607999732
656.5024390220642,0.06193011774533165,-0.020084760588831792,-0.2983143852194006,0.013101508677485621,0.02925231432892883,-0.09458493565990911
656.5425541400909,0.048031773000964555,-0.016068842406134914,-0.33382170856529286,0.011674391852024917,0.027068720752075708,-0.0959412745617074
656.5823841094971,0.03318402404765171,-0.025178042207449913,-0.3577184199129706,0.014243194059174508,0.0326593418850652,-0.09998564310836967
656.622346162796,0.01466824983459214,-0.03299277755185691,-0.3928685149167545,0.013979791941958985,0.03216861135654282,-0.10426695350704382
656.6625001430511,0.007265893750007672,-0.03248343780982835,-0.41598452825311044,0.011584017019916902,0.027161591727007318,-0.10542296062907104
656.7024660110474,-0.007866969602055258,-0.04565903612068486,-0.45465912934122454,0.011453617555998689,0.02619082762343016,-0.11151052138707157
656.7424111366272,-0.01854055339890716,-0.05718597736487752,-0.47637219970249034,0.010566292365128514,0.023572110352704595,-0.11485575366639901
656.7825281620026,-0.023465337261485354,-0.07175945619946067,-0.5092657949203758,0.013737004876613215,0.02866644254961547,-0.12028492297634517
656.822457075119,-0.02847219109041837,-0.08204220654704822,-0.5270326750029584,0.012610033331365178,0.02545545648099395,-0.12465665589252878
656.8623220920563,-0.02253043487720013,-0.0904426751320051,-0.5476590505309523,0.011856301480152534,0.022703640661659412,-0.13097200240380422
656.9023652076721,-0.028834815953995577,-0.1072877388351668,-0.5577143923836669,0.011743128298638964,0.02061507207246746,-0.13572515850552305
656.9424061775208,-0.031617290972244354,-0.12000339492413829,-0.5646943108245767,0.011606606382224112,0.018888762937757646,-0.141594711450252
656.9823880195618,-0.032358448184590834,-0.12363261455551908,-0.5683507179877479,0.013720872450943342,0.02151117270255311,-0.1453443037543808
657.0222911834717,-0.018835935316000106,-0.1451186509578031,-0.578967278858217,0.014049852103764072,0.02034594001936738,-0.15037734762279928
657.0622050762177,-0.013188378503949034,-0.1597674345152779,-0.6035421410197496,0.013916735322785378,0.01820475729981637,-0.1538080806428445
657.102459192276,0.00030902281817677557,-0.17177629788561183,-0.6412373941433254,0.013994948837039597,0.016253979211443583,-0.15926776782643498
657.1424491405487,0.011043115582771669,-0.18388421899789337,-0.6693127218641248,0.014971439423037811,0.015262245362059237,-0.1641536113279874
657.1822810173035,0.031588638420501254,-0.18988276083773503,-0.695060267802149,0.019046118882112332,0.017889293100321228,-0.16769584774401566
657.2224500179291,0.049505866241843076,-0.20035825545898905,-0.7153930868125631,0.020503540311147962,0.01727405758564701,-0.17358443942533563
657.2626271247864,0.07272514309378753,-0.20189036275771377,-0.7343070170253275,0.021030677458091437,0.016118552612227843,-0.17750752276427822
657.3024070262909,0.0877160266987365,-0.2016840741012053,-0.748314316627284,0.021308464176512793,0.015068565794090282,-0.18150615210748106
657.3424291610718,0.1162734714257218,-0.1964673072229921,-0.7568167778812616,0.02184034066620491,0.01450541143503455,-0.18305389011906112
657.3823029994965,0.1347156243097996,-0.18958664814283177,-0.764963257940888,0.027155247104298015,0.017783322087176652,-0.1853349933631608
657.422520160675,0.15923143042440868,-0.1771889721630598,-0.774951462587641,0.027915678612399124,0.018120281645668472,-0.18624311532478588
657.46258020401,0.18089694302004483,-0.17113943308451599,-0.7802529195511692,0.02764711242746539,0.017895318067878415,-0.18578843019141053
657.502387046814,0.20271933984599694,-0.15253852093685513,-0.7521788370106813,0.026500668325657888,0.017819567728757653,-0.1858550205729649
657.5424401760101,0.2224364838132431,-0.14048618574955565,-0.724351333394331,0.03304051427662685,0.023373069473017875,-0.18735759237088698
657.5821650028229,0.24122356558409166,-0.11712296246009178,-0.6871170880400164,0.03298892770492682,0.025143850497419233,-0.18551362385715858
657.6224730014801,0.2581706384508307,-0.09849781319676457,-0.6558106972351777,0.031272989177125766,0.026089935256205253,-0.18537320671704044
657.6623821258545,0.26914349870795445,-0.07214404842305405,-0.6160924276090313,0.02869772877789184,0.026612358324589018,-0.18434433917961893
657.702367067337,0.2826368174828549,-0.054684542195131525,-0.5832700685179711,0.026057117884815535,0.026994129928191786,-0.18316375604733867
657.7423441410065,0.2928311077926273,-0.028197783850496125,-0.5441860847359601,0.02354262262296337,0.027643372093420333,-0.1821339752364613
657.7823870182037,0.295928454646197,-0.017171112838603408,-0.5156206273805787,0.02552108642978337,0.03172972810601387,-0.18205383616863438
657.8223750591278,0.30455353494329107,0.016179703581455984,-0.46983852750648764,0.02501018584345968,0.03762498037936282,-0.17835387578568776
657.8622992038727,0.30592195759802543,0.037213638268340975,-0.4371443126556479,0.022067841360597886,0.038925517754799015,-0.17632371637712047
657.9024109840393,0.30218996985938307,0.04800688161866572,-0.39880306497324386,0.018762183626268334,0.03874197619684119,-0.17285917898467318
657.9424211978912,0.29569844266778794,0.061910627076292364,-0.36954814464813024,0.015241528473675365,0.03651096237793121,-0.17146876933060218
657.9823760986328,0.27235483886840894,0.0871732503110891,-0.35031017853685065,0.015778850525893954,0.04234466825240535,-0.17148743767440022
658.022539138794,0.2570947780853442,0.1116387302607464,-0.3454204934060138,0.013084852962457637,0.04278250599050165,-0.17043983857875358
658.0626602172852,0.22757030562319241,0.1403583754451592,-0.36213753245281644,0.009985539683813223,0.04179448483957545,-0.16823071755691
658.1024119853973,0.2126723097782507,0.15969774390242422,-0.36381239241410923,0.006904730470034491,0.04058860899670903,-0.167406806228524
658.1423029899597,0.1816275926301144,0.1720500240558201,-0.3669987042510849,0.004400461149813056,0.040442723484040696,-0.16824244826901022
658.1823720932007,0.16528569835626994,0.1898939488804023,-0.37334877789734966,0.0037666456952676697,0.047550549207981206,-0.16870169473562355
658.222489118576,0.1360896721742064,0.18820366300806812,-0.40318858044616196,0.0021838267922918856,0.046950032620801656,-0.1687131159321075
658.2622821331024,0.11649147663679314,0.18776911429364768,-0.4232097169270549,0.0003990998523856224,0.044396908964843905,-0.16792058483977693
658.3022911548615,0.0868140173575033,0.19942708118937347,-0.4466625051593609,-0.0012690798227191207,0.04156575312456044,-0.17067066392013408
658.3423080444336,0.06799893904226088,0.20863483492309534,-0.46464592916310243,-0.0029161906614949625,0.04049925706204564,-0.1745266237371887
658.3823871612549,0.04684910401349303,0.20381113316565208,-0.49134616642672335,-0.004347553087356857,0.04906774369879971,-0.17628761023037798
658.4224240779877,0.02538707891302109,0.20405737062021959,-0.5113560833740178,-0.005666046552045206,0.048168062649433865,-0.18058368660026697
658.4623169898987,0.002673747901980216,0.18957544687605726,-0.5424041692694472,-0.006708579821321331,0.04557241605380071,-0.1871594397383417
658.5025091171265,-0.015131296225949907,0.17957408554075924,-0.5596773249795167,-0.007387355941762892,0.041870223499929006,-0.19192217460937824
658.5424342155457,-0.03767943430128027,0.16011068163966344,-0.5852256028254952,-0.00791775006709918,0.03897830391449007,-0.19677059590715218
658.5823571681976,-0.05480788140461329,0.1484458590920714,-0.6003356022317846,-0.009978451176838255,0.046255104294597005,-0.2003561715426099
658.6224381923676,-0.0717552582012373,0.13061445803297628,-0.6332865011490376,-0.010555915987645737,0.04503093648889702,-0.20391445253317309
658.6624100208282,-0.08789972121955246,0.11552177238706124,-0.6502736487845567,-0.010825524252998769,0.04153297143565855,-0.20831685666154545
658.7023561000824,-0.10247606208737346,0.08602081919252483,-0.6738765766131065,-0.010373321531650838,0.03701385556533781,-0.21559078565183776
658.7423720359802,-0.1147380056748656,0.06502433568894565,-0.6931742593713148,-0.009786700947932388,0.03277422099352388,-0.22230688395786444
658.7824201583862,-0.1205797185971903,0.035556179433263814,-0.7263819552431832,-0.011639754274728903,0.03883396528274479,-0.22780282559046305
658.8224370479584,-0.12827665410231429,0.01264902343643024,-0.7469572261488242,-0.0111734701093092,0.03644546000536112,-0.2331798528522702
658.862359046936,-0.12747271379402386,-0.017373681854231132,-0.7777588170225623,-0.009622510809530471,0.032012994927795316,-0.24143336850257816
658.9024341106415,-0.12970539155807437,-0.0454379979854893,-0.7990886300694205,-0.007754319447018297,0.027009201386528275,-0.24820024901406626
658.9424390792847,-0.11814099834895377,-0.07623884784391265,-0.8276384971000715,-0.0054252408856120425,0.02248713784789118,-0.25300999221364834
658.9824290275574,-0.10716444385901862,-0.09275269908596193,-0.8481895187559184,-0.005129643072641841,0.024019392139463684,-0.25543501727046464
659.0224611759186,-0.09140049670569513,-0.11805725573997912,-0.8791208757754201,-0.002985063627271367,0.020728106742781333,-0.2607250348844351
659.0622870922089,-0.0805589180073087,-0.14088126787753366,-0.8991256623871609,-0.0002727989711544853,0.016552168236989826,-0.2661636479707218
659.1024420261383,-0.05813265938100857,-0.16968768971091833,-0.9273873365966915,0.003241361078225305,0.012489837135107339,-0.27425502296411464
659.1424691677094,-0.04315984330802439,-0.19432472570582202,-0.9459326384432973,0.007232880002110562,0.008903024606536566,-0.2803005246954878
659.1824421882629,-0.014209673536187453,-0.20136304653196113,-0.9734422491842645,0.010642665213214499,0.008717631231866089,-0.28290744076838004
659.2225890159607,0.005534179863748613,-0.21661875905148864,-0.9919702037461074,0.014091262131772175,0.00632334469007251,-0.2852726032635329
659.2623100280762,0.039358597624630655,-0.22544439055057353,-1.0182846625537996,0.017829552121362134,0.003918082982078958,-0.28961512494545155
659.3023130893707,0.063604631746829,-0.23916735113209608,-1.032188835448054,0.02150426923820536,0.0019800603332956555,-0.29335971742352474
659.3425350189209,0.10074092798973741,-0.2502230214402765,-1.0523312308818518,0.026774749029696128,0.0006860913619382242,-0.2966408393475422
659.3864130973816,0.12891342666366498,-0.25445311176534674,-1.0617338633485731,0.0361123242198629,0.0005123205564004936,-0.2991039820774584
659.4263122081757,0.1706064777782897,-0.2523834266633149,-1.0747586061584737,0.040917029894652464,0.0005383777482656504,-0.30022179417696426
659.4664180278778,0.20368857094169898,-0.2555771922124065,-1.0734167204379512,0.044325237410457616,0.0010211096448560426,-0.3002030300986593
659.5064451694489,0.2503746113565178,-0.24090739289485189,-1.0516900259514081,0.04687596178555006,0.0019496128327069174,-0.29923450008028146
659.5462861061096,0.2872520270780993,-0.23325931558809035,-1.0333497732539307,0.05046081415364055,0.0035662077131627997,-0.2961724058502891
659.5864050388336,0.32192924375243337,-0.20505010933255496,-0.9948257614624686,0.06330179508690752,0.006079418967933716,-0.2959328781492731
659.6264450550079,0.3537039043840582,-0.18888696811342037,-0.9665185791033675,0.06716946081725486,0.008594365830592024,-0.29328771726842223
659.666393995285,0.3860773131850673,-0.15118510203179514,-0.9229161932245046,0.06741525932487999,0.01131016064108134,-0.28956989441282
659.7063691616058,0.415740074426416,-0.13257183423302465,-0.8932383037535574,0.06544848281235799,0.01328578575303704,-0.28468643921779213
659.7464060783386,0.43593233023082967,-0.10183472942281145,-0.8422653599637013,0.06370935955157367,0.015503112997513915,-0.2764482679704695
659.786523103714,0.4530136862136431,-0.0808667551031036,-0.8035440698870207,0.07895277127059967,0.022706763034793326,-0.2734283189926529
659.826455116272,0.4623538042568435,-0.048587473898350005,-0.7505566306498329,0.07827247072285995,0.026065566466830947,-0.26710232655327776
659.866425037384,0.47426099283552264,-0.019326091120051177,-0.7074908511817941,0.07431805783083864,0.02865852870825296,-0.25958751803927466
659.9105072021484,0.47589323475290185,0.012744951089428504,-0.651096861909018,0.06864636144936508,0.03056869970745262,-0.2514440769491889
659.9502770900726,0.4794577309714226,0.03903181836097465,-0.6039390821276371,0.06185590195674609,0.03171313282554476,-0.24425808888395648
659.9942920207977,0.47184936104089786,0.06867655763192014,-0.5493522062795909,0.07277888423052287,0.04301830410131643,-0.24006152474527243
660.0343701839447,0.46632256445870923,0.09621011945935797,-0.4991272385748999,0.06882727466348405,0.04729471505619034,-0.23222469804322232
660.0745160579681,0.449689852110654,0.12597241069316556,-0.4480704838184997,0.06005140445707246,0.048272688410100885,-0.22663210467553982
660.1142630577087,0.4344104003212939,0.1448717960991994,-0.4159853831788261,0.0481065101440963,0.04264990195959401,-0.22397207420845475
660.1544480323792,0.40727055938899864,0.18384894372990943,-0.35745342935674596,0.03950768708712028,0.04404251766117376,-0.2186046638056048
660.1944251060486,0.3866957687181276,0.20367302637264395,-0.3293370967225747,0.04107939187421208,0.05219391123605298,-0.21707956330012476
660.2344191074371,0.3479722933178722,0.23826481976609848,-0.2848732445433659,0.03342978449228896,0.053629334366682026,-0.21580682637428722
660.2745251655579,0.3182992844986859,0.26412273968420136,-0.25816440276606933,0.024142294529939337,0.0510489677641509,-0.21156355655811795
660.3143742084503,0.2663163885287342,0.29400097496526123,-0.23213638795114777,0.015262834540213616,0.0480929239059102,-0.20700506436264868
660.3544421195984,0.21805248440616887,0.3212895289047145,-0.21203572883778504,0.006712496217983084,0.04627252936686837,-0.20319764806542515
660.394403219223,0.16305756687229053,0.3355512651211481,-0.205748712699092,0.002961680458532904,0.05407536218963748,-0.20231098258906707
660.4345500469208,0.11367534021239292,0.3523497424681545,-0.20282588551168057,-0.0036321552176277827,0.05224183748852309,-0.20142050679188991
660.4745800495148,0.05082861122668977,0.357696998535737,-0.23270280332576967,-0.00970246793923384,0.048125401636265705,-0.20100445521998722
660.5143601894379,0.008638550562703963,0.3553777314853591,-0.25248030992900006,-0.014665566099470626,0.043274572985783036,-0.20232083793597366
660.5544760227203,-0.04486692015893067,0.3365379117027046,-0.28811250384375536,-0.019041311675689638,0.03981757054372369,-0.20549997663482422
660.5945119857788,-0.08243939431399012,0.32606110778342423,-0.3101642964623645,-0.026438648671665718,0.04709824764175922,-0.2062960549805519
660.6344292163849,-0.12850997128203917,0.30200498043185176,-0.3452454909524176,-0.029707621278478372,0.04475887323650826,-0.20737667274449767
660.6742970943451,-0.16638609379125774,0.2842504052850078,-0.36442035808920853,-0.03131410137415679,0.039672727955306616,-0.2100918469482022
660.7142641544342,-0.2004031609677354,0.24185496175573754,-0.3984339420401737,-0.03146528085779316,0.034667798120805435,-0.21304145552205997
660.7543911933899,-0.2329838266931248,0.20231683134582198,-0.4131972306976666,-0.03252584061813908,0.030453149920892163,-0.21944636219277724
660.7943460941315,-0.2480656141760106,0.14822428987630287,-0.436910198021071,-0.03888408271961602,0.03437407144023061,-0.2228150674336017
660.8343160152435,-0.27068598878543315,0.10138147345084828,-0.4502453804393512,-0.03912053300664194,0.030769181745652432,-0.22934847007887443
660.8743851184845,-0.28955104263602005,0.050636025813270515,-0.4735374989481845,-0.03726738895662982,0.025267827009379747,-0.2359868097714839
660.9183530807495,-0.304752312881547,0.0022626658315430597,-0.4862826934286204,-0.03395257200579471,0.019276017114885656,-0.24687830175118394
660.9585521221161,-0.30004857903103777,-0.060961986565631565,-0.5067712933209714,-0.02963390183106493,0.013998535083739572,-0.25586643997719194
660.958722114563,-0.3057835653424853,-0.10739601282035112,-0.5192150316292293,-0.03425528772544447,0.013561067272971608,-0.26181334386233446
660.9983110427856,-0.29339582672651,-0.15888703109184663,-0.5418171059174524,-0.03039823595286209,0.008940613791042674,-0.26976199014698976
661.0382990837097,-0.2897790264611597,-0.20266913907527984,-0.559667255303672,-0.023932321158634244,0.003231218781760909,-0.2818906127130345
661.0782251358032,-0.268453686977008,-0.24950945127095245,-0.5852120899964348,-0.01692698041661171,-0.0018166405290911357,-0.29177023022391146
661.1182160377502,-0.2526383458057182,-0.28741041633810605,-0.6038265445873698,-0.010485116970214849,-0.0055973265199945645,-0.29726155448543534
661.1582012176514,-0.22007673995319096,-0.3294396977513938,-0.6322817561240532,-0.00669019295460796,-0.01095073034927636,-0.30319369113624817
661.1983389854431,-0.19416560631695712,-0.34714309316190883,-0.6525720013504481,-0.0019896437781235076,-0.012140630702487144,-0.3064948133893385
661.2383141517639,-0.1497400237589786,-0.37569606449248844,-0.6862706202663308,0.004338871864477614,-0.013956449900549152,-0.308597648349693
